timestamp,datetime,value,type
1761835320011,2025-10-30 22:42:00,0.0,account_value
1761835320011,2025-10-30 22:42:00,0.0,pnl
1761846120064,2025-10-31 01:42:00,0.0,account_value
1761846120064,2025-10-31 01:42:00,0.0,pnl
1761856920054,2025-10-31 04:42:00,0.0,account_value
1761856920054,2025-10-31 04:42:00,0.0,pnl
1761867720060,2025-10-31 07:42:00,0.0,account_value
1761867720060,2025-10-31 07:42:00,0.0,pnl
1761878520022,2025-10-31 10:42:00,0.0,account_value
1761878520022,2025-10-31 10:42:00,0.0,pnl
1761889320001,2025-10-31 13:42:00,0.0,account_value
1761889320001,2025-10-31 13:42:00,0.0,pnl
1761900120101,2025-10-31 16:42:00,0.0,account_value
1761900120101,2025-10-31 16:42:00,0.0,pnl
1761910920079,2025-10-31 19:42:00,0.0,account_value
1761910920079,2025-10-31 19:42:00,0.0,pnl
1761921720036,2025-10-31 22:42:00,0.0,account_value
1761921720036,2025-10-31 22:42:00,0.0,pnl
1761932520046,2025-11-01 01:42:00,0.0,account_value
1761932520046,2025-11-01 01:42:00,0.0,pnl
1761943320002,2025-11-01 04:42:00,0.0,account_value
1761943320002,2025-11-01 04:42:00,0.0,pnl
1761954120016,2025-11-01 07:42:00,0.0,account_value
1761954120016,2025-11-01 07:42:00,0.0,pnl
1761964920114,2025-11-01 10:42:00,0.0,account_value
1761964920114,2025-11-01 10:42:00,0.0,pnl
1761975720020,2025-11-01 13:42:00,0.0,account_value
1761975720020,2025-11-01 13:42:00,0.0,pnl
1761986520001,2025-11-01 16:42:00,0.0,account_value
1761986520001,2025-11-01 16:42:00,0.0,pnl
1761997320029,2025-11-01 19:42:00,0.0,account_value
1761997320029,2025-11-01 19:42:00,0.0,pnl
1762008120038,2025-11-01 22:42:00,0.0,account_value
1762008120038,2025-11-01 22:42:00,0.0,pnl
1762018920071,2025-11-02 01:42:00,0.0,account_value
1762018920071,2025-11-02 01:42:00,0.0,pnl
1762029720042,2025-11-02 04:42:00,0.0,account_value
1762029720042,2025-11-02 04:42:00,0.0,pnl
1762040520061,2025-11-02 07:42:00,0.0,account_value
1762040520061,2025-11-02 07:42:00,0.0,pnl
1762051320039,2025-11-02 10:42:00,0.0,account_value
1762051320039,2025-11-02 10:42:00,0.0,pnl
1762062120031,2025-11-02 13:42:00,0.0,account_value
1762062120031,2025-11-02 13:42:00,0.0,pnl
1762072920005,2025-11-02 16:42:00,0.0,account_value
1762072920005,2025-11-02 16:42:00,0.0,pnl
1762083720074,2025-11-02 19:42:00,0.0,account_value
1762083720074,2025-11-02 19:42:00,0.0,pnl
1762094520108,2025-11-02 22:42:00,0.0,account_value
1762094520108,2025-11-02 22:42:00,0.0,pnl
1762105320088,2025-11-03 01:42:00,0.0,account_value
1762105320088,2025-11-03 01:42:00,0.0,pnl
1762116120079,2025-11-03 04:42:00,0.0,account_value
1762116120079,2025-11-03 04:42:00,0.0,pnl
1762126920044,2025-11-03 07:42:00,0.0,account_value
1762126920044,2025-11-03 07:42:00,0.0,pnl
1762137720040,2025-11-03 10:42:00,0.0,account_value
1762137720040,2025-11-03 10:42:00,0.0,pnl
1762148520000,2025-11-03 13:42:00,0.0,account_value
1762148520000,2025-11-03 13:42:00,0.0,pnl
1762159320071,2025-11-03 16:42:00,0.0,account_value
1762159320071,2025-11-03 16:42:00,0.0,pnl
1762170120065,2025-11-03 19:42:00,0.0,account_value
1762170120065,2025-11-03 19:42:00,0.0,pnl
1762180920003,2025-11-03 22:42:00,0.0,account_value
1762180920003,2025-11-03 22:42:00,0.0,pnl
1762191720065,2025-11-04 01:42:00,0.0,account_value
1762191720065,2025-11-04 01:42:00,0.0,pnl
1762202520009,2025-11-04 04:42:00,0.0,account_value
1762202520009,2025-11-04 04:42:00,0.0,pnl
1762210920078,2025-11-04 07:02:00,0.0,account_value
1762210920078,2025-11-04 07:02:00,0.0,pnl
1762218120016,2025-11-04 09:02:00,0.0,account_value
1762218120016,2025-11-04 09:02:00,0.0,pnl
1762225320081,2025-11-04 11:02:00,0.0,account_value
1762225320081,2025-11-04 11:02:00,0.0,pnl
1762232520003,2025-11-04 13:02:00,0.0,account_value
1762232520003,2025-11-04 13:02:00,0.0,pnl
1762239720104,2025-11-04 15:02:00,0.0,account_value
1762239720104,2025-11-04 15:02:00,0.0,pnl
1762246920028,2025-11-04 17:02:00,0.0,account_value
1762246920028,2025-11-04 17:02:00,0.0,pnl
1762254120060,2025-11-04 19:02:00,0.0,account_value
1762254120060,2025-11-04 19:02:00,0.0,pnl
1762261320004,2025-11-04 21:02:00,0.0,account_value
1762261320004,2025-11-04 21:02:00,0.0,pnl
1762268520090,2025-11-04 23:02:00,0.0,account_value
1762268520090,2025-11-04 23:02:00,0.0,pnl
1762275720137,2025-11-05 01:02:00,0.0,account_value
1762275720137,2025-11-05 01:02:00,0.0,pnl
1762282920033,2025-11-05 03:02:00,0.0,account_value
1762282920033,2025-11-05 03:02:00,0.0,pnl
1762290120037,2025-11-05 05:02:00,0.0,account_value
1762290120037,2025-11-05 05:02:00,0.0,pnl
1762297320065,2025-11-05 07:02:00,0.0,account_value
1762297320065,2025-11-05 07:02:00,0.0,pnl
1762304520003,2025-11-05 09:02:00,0.0,account_value
1762304520003,2025-11-05 09:02:00,0.0,pnl
1762311720111,2025-11-05 11:02:00,0.0,account_value
1762311720111,2025-11-05 11:02:00,0.0,pnl
1762318920066,2025-11-05 13:02:00,0.0,account_value
1762318920066,2025-11-05 13:02:00,0.0,pnl
1762326120027,2025-11-05 15:02:00,0.0,account_value
1762326120027,2025-11-05 15:02:00,0.0,pnl
