timestamp,datetime,value,type
1761835320011,2025-10-30 22:42:00,0.0,account_value
1761835320011,2025-10-30 22:42:00,0.0,pnl
1761846120064,2025-10-31 01:42:00,0.0,account_value
1761846120064,2025-10-31 01:42:00,0.0,pnl
1761856920054,2025-10-31 04:42:00,0.0,account_value
1761856920054,2025-10-31 04:42:00,0.0,pnl
1761867720060,2025-10-31 07:42:00,0.0,account_value
1761867720060,2025-10-31 07:42:00,0.0,pnl
1761878520022,2025-10-31 10:42:00,0.0,account_value
1761878520022,2025-10-31 10:42:00,0.0,pnl
1761889320001,2025-10-31 13:42:00,0.0,account_value
1761889320001,2025-10-31 13:42:00,0.0,pnl
1761900120101,2025-10-31 16:42:00,0.0,account_value
1761900120101,2025-10-31 16:42:00,0.0,pnl
1761910920079,2025-10-31 19:42:00,0.0,account_value
1761910920079,2025-10-31 19:42:00,0.0,pnl
1761921720036,2025-10-31 22:42:00,0.0,account_value
1761921720036,2025-10-31 22:42:00,0.0,pnl
1761932520046,2025-11-01 01:42:00,0.0,account_value
1761932520046,2025-11-01 01:42:00,0.0,pnl
1761943320002,2025-11-01 04:42:00,0.0,account_value
1761943320002,2025-11-01 04:42:00,0.0,pnl
1761954120016,2025-11-01 07:42:00,0.0,account_value
1761954120016,2025-11-01 07:42:00,0.0,pnl
1761964920114,2025-11-01 10:42:00,0.0,account_value
1761964920114,2025-11-01 10:42:00,0.0,pnl
1761975720020,2025-11-01 13:42:00,0.0,account_value
1761975720020,2025-11-01 13:42:00,0.0,pnl
1761986520001,2025-11-01 16:42:00,0.0,account_value
1761986520001,2025-11-01 16:42:00,0.0,pnl
1761997320029,2025-11-01 19:42:00,0.0,account_value
1761997320029,2025-11-01 19:42:00,0.0,pnl
1762008120038,2025-11-01 22:42:00,0.0,account_value
1762008120038,2025-11-01 22:42:00,0.0,pnl
1762018920071,2025-11-02 01:42:00,0.0,account_value
1762018920071,2025-11-02 01:42:00,0.0,pnl
1762029720042,2025-11-02 04:42:00,0.0,account_value
1762029720042,2025-11-02 04:42:00,0.0,pnl
1762040520061,2025-11-02 07:42:00,0.0,account_value
1762040520061,2025-11-02 07:42:00,0.0,pnl
1762051320039,2025-11-02 10:42:00,0.0,account_value
1762051320039,2025-11-02 10:42:00,0.0,pnl
1762062120031,2025-11-02 13:42:00,0.0,account_value
1762062120031,2025-11-02 13:42:00,0.0,pnl
1762072920005,2025-11-02 16:42:00,0.0,account_value
1762072920005,2025-11-02 16:42:00,0.0,pnl
1762083720074,2025-11-02 19:42:00,0.0,account_value
1762083720074,2025-11-02 19:42:00,0.0,pnl
1762094520108,2025-11-02 22:42:00,0.0,account_value
1762094520108,2025-11-02 22:42:00,0.0,pnl
1762105320088,2025-11-03 01:42:00,0.0,account_value
1762105320088,2025-11-03 01:42:00,0.0,pnl
1762116120079,2025-11-03 04:42:00,0.0,account_value
1762116120079,2025-11-03 04:42:00,0.0,pnl
1762126920044,2025-11-03 07:42:00,0.0,account_value
1762126920044,2025-11-03 07:42:00,0.0,pnl
1762137720040,2025-11-03 10:42:00,0.0,account_value
1762137720040,2025-11-03 10:42:00,0.0,pnl
1762148520000,2025-11-03 13:42:00,0.0,account_value
1762148520000,2025-11-03 13:42:00,0.0,pnl
1762159320071,2025-11-03 16:42:00,0.0,account_value
1762159320071,2025-11-03 16:42:00,0.0,pnl
1762170120065,2025-11-03 19:42:00,0.0,account_value
1762170120065,2025-11-03 19:42:00,0.0,pnl
1762180920003,2025-11-03 22:42:00,0.0,account_value
1762180920003,2025-11-03 22:42:00,0.0,pnl
1762191720065,2025-11-04 01:42:00,0.0,account_value
1762191720065,2025-11-04 01:42:00,0.0,pnl
1762201320088,2025-11-04 04:22:00,0.0,account_value
1762201320088,2025-11-04 04:22:00,0.0,pnl
1762208520016,2025-11-04 06:22:00,0.0,account_value
1762208520016,2025-11-04 06:22:00,0.0,pnl
1762215720057,2025-11-04 08:22:00,0.0,account_value
1762215720057,2025-11-04 08:22:00,0.0,pnl
1762222920036,2025-11-04 10:22:00,0.0,account_value
1762222920036,2025-11-04 10:22:00,0.0,pnl
1762230120001,2025-11-04 12:22:00,0.0,account_value
1762230120001,2025-11-04 12:22:00,0.0,pnl
1762237320057,2025-11-04 14:22:00,0.0,account_value
1762237320057,2025-11-04 14:22:00,0.0,pnl
1762244520011,2025-11-04 16:22:00,0.0,account_value
1762244520011,2025-11-04 16:22:00,0.0,pnl
1762251720007,2025-11-04 18:22:00,0.0,account_value
1762251720007,2025-11-04 18:22:00,0.0,pnl
1762258920072,2025-11-04 20:22:00,0.0,account_value
1762258920072,2025-11-04 20:22:00,0.0,pnl
1762266120014,2025-11-04 22:22:00,0.0,account_value
1762266120014,2025-11-04 22:22:00,0.0,pnl
1762273320055,2025-11-05 00:22:00,0.0,account_value
1762273320055,2025-11-05 00:22:00,0.0,pnl
1762280520043,2025-11-05 02:22:00,0.0,account_value
1762280520043,2025-11-05 02:22:00,0.0,pnl
1762287720047,2025-11-05 04:22:00,0.0,account_value
1762287720047,2025-11-05 04:22:00,0.0,pnl
1762294920049,2025-11-05 06:22:00,0.0,account_value
1762294920049,2025-11-05 06:22:00,0.0,pnl
1762302120044,2025-11-05 08:22:00,0.0,account_value
1762302120044,2025-11-05 08:22:00,0.0,pnl
1762309320076,2025-11-05 10:22:00,0.0,account_value
1762309320076,2025-11-05 10:22:00,0.0,pnl
1762316520007,2025-11-05 12:22:00,0.0,account_value
1762316520007,2025-11-05 12:22:00,0.0,pnl
1762323720040,2025-11-05 14:22:00,0.0,account_value
1762323720040,2025-11-05 14:22:00,0.0,pnl
