币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MKR,2655.0,0.0351,A,1720873851579,2024-07-13 20:30:51.579,0.0,Open Short,0.0,0x3c8870bb194f38a29d6e040d66a615014a0065983a128d775c94768755ef9854,29658952752,False,0.009319,9805637183190,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
MKR,2655.0,0.032,A,1720873852402,2024-07-13 20:30:52.402,-0.0351,Open Short,0.0,0xa21cf5058359d01da1b9040d66a61d0163008cbf6ac07b8a68c59a57ae50e2dd,29658952752,False,0.008496,163879877194143,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
MKR,2655.0,0.0329,A,1720873853907,2024-07-13 20:30:53.907,-0.0671,Open Short,0.0,0x9ee7a1f0ea2adaf2a22e040d66a62f014e0007ea7ba424a8f8046038eee87322,29658952752,False,0.008734,702337756259707,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
MKR,2655.0,0.1,B,1721742864562,2024-07-23 21:54:24.562,-0.1,Close Short,0.0,0xa5553c36e64489a6fb9e040dfa6d2f020198009732e28ec0c0f9a4383f86365d,29706800082,False,0.02655,509555343710582,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.47,100.0,B,1722464341179,2024-08-01 06:19:01.179,0.0,Open Long,0.0,0x7920dc10e2e9ce92aefb040e75e7380201190019bb25f2fd4e72dcc537eb8383,29618343535,False,0.0047,884360616634559,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.465,100.0,B,1722464374903,2024-08-01 06:19:34.903,100.0,Open Long,0.0,0x15d888345682bc703ea4040e75e8b50120007a9f8a51f066fa0daf7cd6103f8d,29618343534,False,0.00465,1029160327785704,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.46,100.0,B,1722467706407,2024-08-01 07:15:06.407,200.0,Open Long,0.0,0x2f9bc6adadcfb0d206ac040e767a4f017700a2517b7a11ccdbb4bc51b3a16fbf,29618343533,False,0.0046,80044021798844,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.455,100.0,B,1722524471099,2024-08-01 23:01:11.099,300.0,Open Long,0.0,0x5cdf702edcefc45e07ed040e80302a0203c600ad38cd48dc6dc50c23059c78d5,29618343532,False,0.00455,29559576168651,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.405,100.0,B,1722704608281,2024-08-04 01:03:28.281,400.0,Open Long,0.0,0x11916239a94e2c4e7eb2040e9f1b0f02015f0085edd8c059e593e581e8ea3821,32200244299,False,0.004049,196660360567246,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.4,100.0,B,1722705346734,2024-08-04 01:15:46.734,500.0,Open Long,0.0,0xd9b881b60c339f267b7e040e9f3b8802016800f3684690c6d111cd525a596e5a,32200244298,False,0.004,901302017769829,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.4425,600.0,A,1725698465188,2024-09-07 16:41:05.188,600.0,Close Long,0.0,0xdd6642382d69d4e202a804113d1583016100d2aedcd0df91a6fcebb7b016bb42,34689284307,False,0.02655,584101008427918,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.35,100.0,B,1729898619926,2024-10-26 07:23:39.926,0.0,Open Long,0.0,0xb3b27eaa83fccba1c42004152fbc7a0000dadcc0b8fc39d5674fd147c18a5a62,40470082942,False,0.0035,889920766991770,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,"{'liquidatedUser': '0xd38f75f5bf8e871671aabaedec942f876d1aaeab', 'markPx': '0.34973', 'method': 'market'}",
STRK,0.34,100.0,B,1730641798902,2024-11-03 21:49:58.902,100.0,Open Long,0.0,0x85c360ef974cee4b6c120415e3ef2a0101008cb8a6c4d692f0499637cf91e188,40470082943,False,0.0034,972772931622638,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,"{'liquidatedUser': '0x000fdf0bb011c19db12c6d4278e0f98aa188dbba', 'markPx': '0.34015', 'method': 'market'}",
STRK,0.33,100.0,B,1730757149606,2024-11-05 05:52:29.606,200.0,Open Long,0.0,0x0706b9c59d158fbffcdf0415ff87f202015400e93fc0cab6c8ced8e0f2179d09,40470082944,False,0.0033,360930807015605,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
STRK,0.49,300.0,A,1731348713765,2024-11-12 02:11:53.765,300.0,Close Long,45.0,0x266545f0ddf551a123c904168da71b02011700f9ed6c671d50bbc9b7f130ec1d,45168189965,False,0.0147,954300095831433,USDC,,0x30080eb696b06d388d0bcd71e97ec6819a6ed83f,,
